40.67984,-74.59806
40.68009,-74.2034
40.6807,-73.93759
40.68097,-74.23656
40.68127,-73.87367
40.68187,-73.86125
40.68197,-112.00679
40.68205,-74.23512
40.68236,-75.17027
40.68284,-73.92204
40.68307,-74.0038
40.68354,-73.91544
40.68464,-73.90974
40.6858,-73.96535
40.68618,-74.16197
40.68701,-74.10931
40.68742,-112.02835
40.68767,-95.65887
40.68812,-95.66264
40.69076,-73.92085
40.69241,-80.02152
40.69323,-73.77343
40.69342,-73.72671
40.69364,-74.30334
40.69365,-74.25824
40.69372,-74.30334
40.69376,-74.30337
40.69382,-74.30344
40.69382,-74.3031
40.69383,-74.30344
40.69383,-74.30339
40.69383,-74.3031
40.69387,-74.30337
40.69387,-74.30334
40.69388,-74.30321
40.69389,-74.30321
40.69392,-74.30326
40.69394,-74.30339
40.69394,-74.30321
40.69399,-74.30342
40.69401,-74.30345
40.69401,-74.30338
40.69402,-74.30328
40.69407,-74.30338
40.6943,-74.30347
40.69436,-73.99643
40.69461,-99.08824
40.69468,-73.74699
40.69546,-73.72686
40.69567,-81.73487
40.69632,-73.34827
40.69633,-73.34837
40.69636,-73.34839
40.69636,-73.34838
40.69637,-73.34823
40.69639,-73.34843
40.69641,-73.34791
40.69643,-73.34793
40.69648,-73.34849
40.69655,-73.34891
40.69655,-73.34825
40.69657,-73.34838
40.69658,-73.34842
40.69659,-73.34847
40.69661,-73.34844
40.69662,-73.34838
40.6969,-73.72691
40.69742,-112.0285
40.69758,-99.08319
40.69832,-73.94316
40.69834,-73.94349
40.69867,-81.93015
40.69886,-73.95597
40.6999,-99.07497
40.70045,-74.94537
40.70083,-73.78067
40.70295,-73.93341
40.70486,-73.91389
40.70495,-73.78228
40.70534,-73.92563
40.70565,-74.00759
40.70597,-74.54156
40.70654,-89.53628
40.70696,-73.6155
40.70854,-74.55756
40.70901,-74.56531
40.71144,-73.85054
40.71175,-74.3148
40.71186,-74.1303
40.71197,-74.13055
40.71385,-73.41583
40.71388,-73.41582
40.71411,-73.41593
40.71416,-73.41611
40.71417,-73.41595
40.71418,-73.41592
40.71421,-73.41585
40.71421,-73.41581
40.71424,-73.41589
40.71425,-73.41606
40.71426,-73.41591
40.71428,-73.41583
40.71429,-73.4159
40.71429,-73.41582
40.71429,-73.41581
40.71431,-73.41591
40.71433,-73.41579
40.71434,-73.41587
40.71435,-73.41585
40.71436,-73.41579
40.71437,-73.41578
40.71437,-73.41576
40.71438,-73.41583
40.71438,-73.4158
40.71439,-73.41584
40.7144,-73.41583
40.7144,-73.41582
40.7144,-73.41579
40.71441,-73.41587
40.71441,-73.41581
40.71441,-73.41579
40.71442,-73.41596
40.71442,-73.41581
40.71442,-73.41581
40.71443,-73.41584
40.71443,-73.41582
40.71443,-73.41581
40.71444,-73.41591
40.71444,-73.4159
40.71444,-73.4158
40.71444,-73.41578
40.71445,-73.41605
40.71445,-73.41594
40.71445,-73.41582
40.71445,-73.41577
40.71445,-73.41569
40.71447,-73.41585
40.7145,-73.41585
40.71494,-111.9069
40.71668,-73.84974
40.71773,-73.9038
40.71826,-81.59378
40.7187,-74.16552
40.71871,-74.16549
40.71891,-74.16533
40.72091,-73.42158
40.72115,-73.42217
40.72273,-74.31952
40.72285,-74.31984
40.72342,-74.03838
40.7235,-74.03759
40.72359,-112.22489
40.72382,-112.02339
40.72469,-112.02734
40.72538,-111.97846
40.72559,-74.25283
40.72595,-74.53868
40.72596,-74.53873
40.72654,-74.17726
40.72656,-74.25178
40.72657,-74.25173
40.72704,-73.90187
40.72804,-74.10459
40.72844,-112.02555
40.72912,-73.73908
40.72972,-73.72798
40.72976,-96.64435
40.72991,-80.33147
40.73002,-74.11016
40.73044,-112.5907
40.73073,-74.2554
40.73092,-73.95182
40.731,-73.70012
40.7315,-74.26528
40.73186,-74.1086
40.73208,-74.04591
40.7321,-74.11
40.73224,-74.10848
40.73236,-74.11025
40.73291,-74.08937
40.73298,-74.11143
40.73381,-74.05175
40.73419,-74.04595
40.73432,-73.89925
40.73576,-74.14964
40.73634,-74.10758
40.73649,-74.45491
40.73847,-4.4667
40.73849,-4.46665
40.73852,-4.46662
40.73855,-4.46673
40.73857,-4.46678
40.73859,-4.4668
40.73861,-4.467
40.73862,-4.46663
40.73864,-4.46666
40.73865,-4.46689
40.73898,-4.46707
40.73899,-74.03424
40.73901,-4.46719
40.73905,-4.46728
40.73917,-4.46704
40.73983,-73.98367
40.74043,-74.16009
40.74103,-74.16062
40.74141,-74.11393
40.74203,-122.92438
40.74226,-111.60817
40.7424,-73.82483
40.74251,-74.03107
40.74278,-74.00407
40.74298,-73.86444
40.74469,-122.92271
40.74485,-122.9227
40.74524,-111.89336
40.7458,-112.64839
40.74632,-112.65058
40.74814,-80.11618
40.74849,-74.52821
40.74911,-73.95266
40.74927,-73.82875
40.75061,-122.91828
40.751,-81.38769
40.75158,-112.71279
40.75186,-73.91568
40.75215,-74.00055
40.75237,-73.91642
40.75345,-74.06068
40.75375,-74.06054
40.75391,-74.0607
40.75397,-73.88607
40.75403,-73.82114
40.75429,-82.14681
40.7547,-73.7608
40.75541,-74.02985
40.75548,-74.05838
40.75594,-74.06378
40.75594,-73.59867
40.75602,-74.06373
40.75619,-74.06372
40.75647,-74.05748
40.75673,-112.75927
40.75782,-74.05944
40.75787,-74.05663
40.75794,-74.0233
40.75822,-74.02457
40.75825,-95.64965
40.75883,-74.05854
40.75894,-74.03645
40.75902,-74.05824
40.75907,-73.88798
40.75938,-73.82279
40.75945,-73.78867
40.75958,-74.02449
40.75978,-74.05457
40.76009,-80.35519
40.76036,-74.05718
40.76036,-74.05708
40.76119,-73.78885
40.76157,-74.51192
40.76219,-73.75773
40.76271,-112.03362
40.76299,-73.96519
40.7631,-73.84168
40.76313,-73.84166
40.76314,-73.8417
40.76318,-73.84162
40.7632,-73.84168
40.76329,-74.07868
40.76359,-73.82802
40.76364,-80.36116
40.76425,-73.75854
40.76431,-73.83973
40.76439,-73.83963
40.76446,-73.83965
40.76448,-73.83963
40.76454,-73.83962
40.76459,-73.83957
40.76466,-73.83927
40.76481,-73.83916
40.76495,-73.95551
40.76558,-74.49559
40.76819,-111.40078
40.76859,-74.13342
40.76902,-74.13356
40.76905,-74.13353
40.76907,-74.13352
40.76907,-74.13351
40.76908,-74.13351
40.7691,-74.13363
40.7691,-74.13359
40.76911,-74.13364
40.76911,-74.13359
40.76913,-74.13367
40.76914,-82.18514
40.76915,-74.13361
40.76916,-74.13353
40.76917,-74.13373
40.76917,-74.13364
40.76917,-74.13356
40.76918,-74.1339
40.76918,-74.13347
40.76919,-74.13361
40.76919,-74.01986
40.76922,-74.1333
40.76924,-74.13357
40.76924,-74.13348
40.76924,-74.13327
40.76924,-74.13325
40.76924,-74.13319
40.76926,-74.13332
40.76926,-74.13326
40.76926,-74.13318
40.76927,-74.13328
40.76927,-74.13328
40.76927,-74.13323
40.76928,-74.13325
40.76929,-74.13339
40.76929,-74.13326
40.76929,-74.13322
40.7693,-74.13337
40.7693,-74.13335
40.7693,-74.13332
40.7693,-74.13316
40.76931,-74.13334
40.76931,-74.13325
40.76931,-74.13324
40.76932,-74.13325
40.76932,-74.13318
40.76933,-74.13314
40.76933,-74.13313
40.76934,-74.13325
40.76934,-74.13316
40.76934,-74.13316
40.76935,-74.13332
40.76935,-74.13323
40.76936,-74.13332
40.76937,-74.13321
40.76937,-74.13321
40.76937,-74.13312
40.76937,-73.8174
40.76938,-74.13344
40.76938,-74.13329
40.76938,-74.13317
40.76939,-74.13336
40.7694,-74.13319
40.76942,-74.13333
40.76942,-74.13333
40.76943,-74.13327
40.76943,-74.1332
40.76944,-74.13342
40.76944,-74.13331
40.76944,-74.1333
40.76947,-74.13328
40.76947,-74.13328
40.76947,-74.13316
40.76948,-74.13323
40.76949,-74.13333
40.7695,-74.13323
40.76951,-74.13313
40.76965,-73.8404
40.77095,-81.47693
40.77117,-81.47729
40.77124,-81.47698
40.77127,-81.47691
40.77141,-81.47733
40.77143,-81.47755
40.77143,-74.07594
40.77148,-74.0761
40.77151,-81.47718
40.77166,-74.07594
40.77175,-74.0762
40.77185,-74.47894
40.77186,-74.0766
40.77192,-74.07615
40.77209,-73.40986
40.77219,-73.40977
40.77233,-73.83008
40.77236,-82.55244
40.7733,-73.99159
40.77337,-74.03548
40.7738,-74.07834
40.7738,-74.07828
40.77504,-74.60345
40.77696,-74.04372
40.77721,-74.02281
40.77759,-74.04409
40.77844,-74.03833
40.77851,-73.89455
40.77854,-73.89472
40.77859,-73.89348
40.7786,-73.89501
40.77873,-74.47523
40.77887,-73.89511
40.78037,-97.0448
40.78047,-73.90322
40.78141,-73.77053
40.78177,-95.65459
40.78189,-81.84395
40.7821,-73.90233
40.78215,-73.9023
40.78216,-73.90246
40.7822,-73.90232
40.78231,-73.90244
40.78234,-73.90297
40.78243,-73.90313
40.78244,-73.90306
40.78246,-73.90235
40.78247,-73.9023
40.78249,-73.90359
40.78251,-73.90365
40.78251,-73.90335
40.78251,-73.90237
40.78251,-73.90214
40.78253,-73.90361
40.78255,-73.90362
40.78256,-73.90224
40.78258,-73.9035
40.78266,-73.90351
40.78288,-73.90142
40.78442,-74.47024
40.78484,-111.40883
40.78488,-84.12535
40.78573,-84.12542
40.78812,-73.96714
40.78819,-81.52098
40.78895,-97.10199
40.78912,-74.17399
40.7894,-74.21596
40.78952,-81.46474
40.78992,-74.07521
40.79024,-74.07454
40.7903,-81.46023
40.79155,-74.02955
40.79228,-74.0583
40.79315,-97.10185
40.79438,-73.29293
40.795,-73.29208
40.79637,-74.14186
40.79724,-73.94874
40.7975,-74.12764
40.79753,-95.65882
40.79764,-95.65902
40.79822,-81.52063
40.79935,-81.94034
40.79943,-74.18899
40.79946,-73.95883
40.79966,-74.1889
40.80005,-81.51701
40.80317,-74.00332
40.8039,-74.02164
40.80428,-73.91917
40.80442,-74.7617
40.80453,-74.00464
40.8052,-74.00925
40.80527,-74.07315
40.80587,-81.44116
40.80592,-74.52831
40.80646,-81.52887
40.80685,-73.94602
40.80809,-74.77219
40.80908,-73.99449
40.80955,-73.89048
40.81073,-96.12093
40.81123,-74.44665
40.81129,-74.10473
40.81197,-74.76936
40.81211,-74.1059
40.81213,-74.106
40.81276,-74.10711
40.81291,-111.40412
40.81311,-96.1555
40.81318,-96.0565
40.81385,-97.04355
40.81394,-97.04313
40.8153,-74.10828
40.81636,-74.17399
40.81656,-99.08421
40.81785,-74.44158
40.8181,-97.04472
40.81922,-74.13853
40.81923,-73.91094
40.81937,-97.99938
40.81988,-72.97136
40.82004,-97.10154
40.82019,-81.52962
40.8202,-81.52959
40.82047,-81.52942
40.82049,-81.52948
40.82054,-81.52955
40.82069,-81.5294
40.82086,-74.13935
40.82096,-97.21663
40.82099,-74.13934
40.821,-74.26946
40.82118,-74.13919
40.82136,-97.42135
40.82155,-74.13624
40.82169,-97.46846
40.82174,-97.47231
40.82177,-97.45711
40.82178,-97.46165
40.82184,27.01418
40.82189,27.01412
40.82199,-97.44232
40.82217,-97.45967
40.82311,-74.13596
40.82348,-81.49488
40.825,-82.59368
40.8258,-97.2165
40.82633,-73.98174
40.82794,-74.14368
40.82799,-74.4681
40.8283,-74.14296
40.82879,-73.98592
40.83059,-74.70724
40.83115,-81.93989
40.83257,-74.34402
40.83257,-74.34395
40.83264,-74.344
40.8328,-74.34391
40.83284,-74.34355
40.83388,-81.49414
40.83437,-81.46761
40.83452,-73.94444
40.83458,-73.33175
40.83466,-74.04744
40.83495,-73.86302
40.8355,-73.97118
40.83673,-83.7851
40.83768,-73.83876
40.8386,-74.12567
40.83927,-104.1495
40.84034,-81.92006
40.84093,-81.92815
40.84101,-80.36367
40.84285,-74.21906
40.84344,-73.83745
40.84405,-81.72533
40.84415,-74.53861
40.84464,-73.9439
40.84649,-73.90911
40.84668,-73.90889
40.84672,-73.83668
40.84673,-74.56509
40.84722,-73.63598
40.84728,-73.83654
40.84882,-74.15619
40.85104,-73.83608
40.85245,-83.57459
40.85446,-81.53461
40.8556,-73.97979
40.85655,-99.08461
40.85678,-81.49432
40.85836,-73.83038
40.85973,-74.31986
40.85981,-74.32
40.86012,-73.9352
40.86088,-73.97757
40.86124,-74.03384
40.86178,-74.41822
40.86181,-74.41823
40.86183,-74.41832
40.86187,-74.41825
40.86456,-81.46034
40.86459,-81.46041
40.8658,-74.46481
40.86734,-76.03712
40.87053,-74.29662
40.87055,-81.40837
40.87056,-74.29655
40.87059,-74.29656
40.87062,-96.72056
40.87063,-74.29667
40.87063,-74.29666
40.87065,-74.29661
40.87069,-74.29645
40.87072,-74.29669
40.87073,-74.2967
40.87073,-74.29664
40.87073,-74.29645
40.87073,-74.29578
40.87077,-74.29629
40.87078,-74.29651
40.8708,-74.29581
40.87084,-74.29674
40.87089,-74.29672
40.871,-74.29629
40.871,-74.29615
40.87308,-74.81241
40.87322,-74.81204
40.8733,-74.81172
40.87357,-74.81143
40.87818,-73.86808
40.87913,-74.16105
40.87917,-74.65065
40.87972,-74.63642
40.88052,-74.08553
40.88092,-74.08539
40.88112,-74.20861
40.88113,-98.35887
40.88348,-74.01878
40.88355,-74.65738
40.88362,-81.41253
40.88419,-81.41261
40.88574,-74.0089
40.88606,-73.81536
40.88652,-74.65921
40.88681,-73.9846
40.88746,-73.98423
40.88749,-74.46523
40.88762,-98.40284
40.88919,-98.40284
40.89016,-73.82304
40.8902,-73.8223
40.89021,-73.82256
40.89025,-74.67617
40.89027,-74.67628
40.89032,-73.82303
40.89099,-73.82321
40.89099,-73.82289
40.891,-73.82318
40.891,-73.82284
40.89101,-73.8232
40.89101,-73.82318
40.89101,-73.82302
40.89101,-73.82285
40.89102,-73.82308
40.89103,-73.82296
40.8911,-74.67947
40.89111,-74.67903
40.89115,-74.67915
40.89124,-74.6728
40.89124,-73.82231
40.89131,-74.67279
40.89142,-81.40828
40.89147,-81.40821
40.89558,-74.03285
40.89636,-74.21732
40.89637,-74.21723
40.8964,-74.0333
40.89645,-74.21732
40.89651,-74.21699
40.89666,-74.15452
40.89711,-98.32074
40.89818,-74.23178
40.89818,-74.23177
40.89821,-98.39967
40.8984,-98.40042
40.89841,-98.40045
40.89843,-98.39958
40.8987,-74.01064
40.90055,-74.00502
40.90243,-74.19256
40.90247,-74.07095
40.90368,-73.9956
40.90605,-74.17059
40.90706,-74.18569
40.90727,-74.60066
40.90815,-74.59821
40.9096,-99.08471
40.91244,-74.53079
40.91281,-74.17432
40.91367,-111.39698
40.91461,-74.17419
40.91477,-74.21948
40.91716,-74.07275
40.91802,-74.16438
40.91803,-73.9575
40.91882,-74.16487
40.92188,-74.07167
40.92238,-4.09455
40.92259,-74.072
40.92692,-74.96024
40.92702,-74.27454
40.92714,-74.96004
40.92863,-122.76414
40.92875,-74.2326
40.92953,-74.23015
40.92961,-74.23001
40.93004,-73.76815
40.93009,-73.76815
40.9302,-73.7683
40.93021,-73.76825
40.93032,-73.76853
40.93034,-73.76851
40.93036,-73.7685
40.93037,-73.76807
40.9304,-73.7685
40.93041,-73.76812
40.93043,-73.76816
40.93043,-73.76814
40.93045,-73.76812
40.93051,-73.76823
40.93329,-74.11989
40.93347,-99.08399
40.93416,-74.35467
40.93427,-73.83656
40.93441,-73.83653
40.93453,-73.8366
40.93512,-74.20693
40.93617,-74.00077
40.93843,-74.36068
40.93949,-74.22183
40.93956,-73.83768
40.93977,-74.56965
40.94058,-74.57155
40.94257,-74.02967
40.94365,-74.15444
40.94465,-74.15409
40.94478,-74.15404
40.95021,-73.82816
40.95129,-83.374
40.95188,-73.83121
40.9526,-74.15964
40.9535,-74.15392
40.95623,-74.07586
40.95652,-74.07524
40.95664,-74.07487
40.95724,-74.54674
40.96007,-100.39572
40.96309,-74.73934
40.96365,-74.73902
40.96515,-74.13869
40.9675,-4.08545
40.97081,-73.87958
40.97134,-74.23175
40.97136,-74.15168
40.97139,-74.15157
40.97141,-74.15144
40.97142,-74.15146
40.97144,-74.15133
40.97145,-74.15149
40.97147,-74.15146
40.97187,-73.86005
40.97243,-73.85908
40.97251,-74.23512
40.97382,-4.08678
40.97488,-4.08776
40.97543,-74.15013
40.97604,-74.16566
40.97697,-74.02561
40.97948,-74.1918
40.97964,-122.71851
40.98085,-74.07106
40.98177,-73.87454
40.98326,-81.89382
40.98354,-74.16476
40.98518,-122.7074
40.98521,-122.70745
40.9886,-74.30075
40.99018,-74.05192
40.99143,-74.02119
40.99631,-83.65104
40.99908,-73.66096
41.00081,-94.78846
41.00591,-73.97802
41.00649,-83.81843
41.00869,-74.26921
41.00879,-73.64439
41.01285,-73.94089
41.01399,-111.48419
41.01405,-111.48416
41.0141,-111.48414
41.01411,-91.3235
41.01531,-74.12349
41.0167,-74.00781
41.01727,-98.24988
41.01737,-98.22531
41.0174,-98.22529
41.01926,-74.14497
41.01993,-73.72124
41.02244,-80.42355
41.02475,-83.61258
41.02611,-73.57939
41.02735,-74.12847
41.02872,-122.69265
41.02897,-81.53922
41.02939,-74.15803
41.02975,-83.7828
41.03029,-95.643
41.03048,-73.77159
41.03083,-74.15836
41.0309,-74.15485
41.03156,-95.62335
41.0319,-74.49643
41.03272,-73.98327
41.033,-84.68812
41.0345,-74.15413
41.03587,-74.16367
41.03648,-74.15949
41.03906,-83.33968
41.0396,-83.59411
41.03972,-74.16051
41.04869,-77.31134
41.0513,-73.71856
41.05145,-73.58722
41.05253,-75.52802
41.05261,-75.52774
41.05265,-75.52771
41.05269,-75.52783
41.05272,-75.52779
41.05291,-73.71227
41.05303,-75.52778
41.05318,-74.07284
41.05418,-75.52515
41.05438,-75.53683
41.05554,-74.76156
41.05756,-100.80698
41.05851,-83.16813
41.05912,-95.64263
41.05916,-75.55657
41.05933,-74.28693
41.061,-74.12364
41.06176,-74.16278
41.06176,-74.07365
41.06247,-74.12523
41.06347,-74.06664
41.06835,-74.13456
41.06869,-74.13501
41.06886,-74.13587
41.06935,-73.76813
41.07198,-84.6702
41.0742,-81.89958
41.07558,-100.64031
41.08015,-74.13117
41.08047,-83.8562
41.08122,-82.43771
41.08197,-82.40524
41.082,-112.06457
41.08323,-83.65289
41.08379,-73.63676
41.08437,-74.11779
41.08734,-83.2303
41.09027,-83.64996
41.09043,-100.7176
41.09082,-81.49132
41.09158,-81.80513
41.09363,-74.14041
41.09366,-74.14055
41.09665,-83.20906
41.0983,-83.20894
41.09868,-83.20856
41.09944,-73.41616
41.10071,-83.17787
41.10071,-73.77207
41.10307,-73.40776
41.1037,-83.16561
41.10384,-83.20019
41.10544,-98.38308
41.10567,-98.42102
41.1057,-98.42056
41.10768,-73.7991
41.10931,-81.49772
41.11223,-83.18988
41.11269,-83.16946
41.11494,-83.64971
41.11503,-83.17035
41.11539,-81.48971
41.11556,-81.48653
41.11564,-74.18037
41.11598,-81.48945
41.11804,-74.18164
41.11862,-74.12594
41.11897,-104.75426
41.11919,-81.47812
41.12077,-104.81077
41.12222,-104.75256
41.12231,-104.75248
41.12232,-104.75289
41.12234,-104.75257
41.12279,-104.7531
41.12279,-98.02024
41.12288,-104.75349
41.12303,-104.7531
41.12758,-81.73167
41.12794,-83.58225
41.129,-104.81637
41.13293,-98.13541
41.13451,-83.18059
41.13495,-104.82109
41.13528,-104.71082
41.13533,-83.17874
41.13579,-104.71122
41.13738,-104.8142
41.13836,-104.76475
41.13881,-104.76397
41.13991,-73.77181
41.14046,-73.24096
41.14438,-73.29538
41.14443,-73.76145
41.14903,-111.93273
41.15045,-83.42046
41.15226,-83.74592
41.15288,-83.4189
41.15311,-83.7988
41.15473,-73.28509
41.15833,-83.41586
41.15862,-104.83866
41.15887,-104.83885
41.15916,-100.75915
41.15929,-100.75892
41.15933,-100.75912
41.15934,-100.7589
41.15941,-104.66888
41.15963,-100.75943
41.16214,-83.40787
41.16277,-83.25687
41.16284,-104.80001
41.16295,-83.40811
41.16331,-73.15361
41.16402,-81.47167
41.1655,-83.70196
41.16641,-105.89135
41.16692,-81.47605
41.16704,-81.47616
41.17011,-73.12884
41.17107,-89.92654
41.17334,-84.2474
41.17434,-81.47919
41.17726,-81.89154
41.17728,-84.01644
41.17731,-73.21298
41.17736,-84.01669
41.17794,-81.47865
41.18412,-82.59086
41.18416,-104.83826
41.18645,-83.70737
41.18709,-81.47764
41.18711,-81.4776
41.18873,-81.47769
41.19021,-73.13481
41.19028,-84.13215
41.19215,-103.92896
41.19645,-73.56996
41.19678,-83.12861
41.19701,-81.62586
41.19739,-73.31717
41.20099,-83.40555
41.20179,-81.4816
41.20873,-81.48577
41.2112,-81.4868
41.21127,-84.45711
41.21148,-82.84918
41.21221,-84.13221
41.21292,-82.9423
41.21326,-81.48769
41.21742,-84.23859
41.21925,-73.58736
41.21974,-82.5916
41.21976,-105.76432
41.21976,-81.62679
41.21987,-82.49521
41.22034,-82.59027
41.22065,-82.59095
41.22066,-82.59801
41.2223,-74.87095
41.22363,-82.63075
41.2241,-72.99546
41.2247,-84.08228
41.2251,-105.4386
41.22556,-83.20373
41.2257,-82.61275
41.22575,-83.20424
41.22619,-83.19843
41.22629,-83.19828
41.22634,-83.19814
41.22635,-83.19827
41.22639,-83.19845
41.22639,-83.19831
41.22639,-83.19828
41.22648,-83.19808
41.22679,-83.19715
41.22696,-83.19783
41.22712,-73.23813
41.22852,-82.6488
41.22922,-111.95747
41.22982,-81.48928
41.23001,-82.65455
41.23025,-82.65457
41.23058,-73.23444
41.23189,-81.48958
41.23384,-82.54073
41.23413,-82.53929
41.23428,-81.49119
41.23494,-72.99823
41.23712,-82.53913
41.2372,-82.53897
41.23729,-82.53951
41.23798,-81.89265
41.23908,-105.43626
41.23911,-75.51108
41.23974,-83.70773
41.2403,-82.58633
41.24051,-82.84628
41.24159,-82.96544
41.24175,-82.974
41.24245,-82.61333
41.24271,-73.00024
41.24365,-81.63827
41.24495,-82.59662
41.24505,-82.59627
41.24657,-105.44217
41.24663,-81.84479
41.24705,-82.60056
41.24775,-98.79317
41.24839,-81.62951
41.24849,-112.12461
41.24937,-82.60906
41.25377,-5.2857
41.25573,-70.06316
41.25688,-5.27824
41.25705,-70.06137
41.25782,-81.49679
41.26056,-82.61054
41.26236,-105.46232
41.26466,-73.19099
41.26485,-75.51839
41.26494,-96.00422
41.26515,-82.56091
41.26519,-82.56091
41.26523,-82.56088
41.26544,-82.56055
41.2658,-82.95211
41.26585,-72.89341
41.26733,-84.22537
41.26811,-84.12538
41.27071,-82.60816
41.27071,-82.60809
41.27211,-105.50014
41.27444,-75.52156
41.27466,-82.56149
41.2747,-82.56129
41.27475,-82.56093
41.27476,-82.561
41.27478,-82.56145
41.27479,-82.56115
41.27486,-82.56144
41.27488,-82.56147
41.27489,-82.56173
41.27491,-82.56156
41.27492,-82.56166
41.27496,-82.56141
41.27498,-82.5614
41.27499,-81.68577
41.27502,-82.56154
41.27507,-82.56173
41.27509,-82.56149
41.2751,-82.56174
41.27511,-82.56146
41.27512,-82.56158
41.27516,-82.5616
41.27517,-82.56225
41.27518,-82.56167
41.27518,-82.56162
41.27519,-82.56156
41.27519,-82.56144
41.2752,-82.56161
41.27521,-82.56166
41.27527,-82.56174
41.27527,-82.56157
41.27631,-75.52153
41.28232,-82.89541
41.28232,-82.89534
41.28238,-83.02526
41.28328,-82.88504
41.28644,-83.84263
41.28918,-5.23987
41.29067,-81.48734
41.29102,-75.52857
41.29125,-83.16745
41.29168,-96.09914
41.29176,-99.38168
41.29351,-96.10122
41.29477,-74.28527
41.29545,-104.73257
41.29732,-72.95265
41.29738,-72.95243
41.29767,-82.86833
41.29878,-82.9893
41.30154,-74.2002
41.30523,-73.26667
41.3053,-5.22883
41.30591,-75.5462
41.30816,-73.03458
41.30819,-73.03458
41.31135,-88.59488
41.31224,-82.71445
41.31332,-81.51044
41.31539,-75.54878
41.31644,-81.66106
41.31693,-105.5821
41.32,-72.95569
41.32004,-95.76051
41.32097,-83.12444
41.32351,-72.97543
41.32433,-82.61389
41.32434,-82.61419
41.32442,-82.61394
41.32555,-83.0307
41.32557,-84.51188
41.32557,-83.03077
41.32611,-72.76834
41.32638,-81.49779
41.32644,-72.76845
41.32789,-83.04043
41.32866,-82.49615
41.32877,-83.04355
41.32929,-82.48181
41.33021,-82.46537
41.33076,-81.65949
